"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Avalon ISD (070901)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Corsicana ISD (175903)",49
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Dawson ISD (175904)",5
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Corsicana ISD (175903)",13
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Dawson ISD (175904)",9
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Frost ISD (175905)",32
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Hubbard ISD (109905)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Italy ISD (070907)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Malone ISD (109908)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Mildred ISD (175910)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",200,"Total Transfers Out",71
"2015-16",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",300,,"."

