"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Colmesneil ISD (229901)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Jasper ISD (121904)",14
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Kirbyville CISD (121905)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Newton ISD (176902)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Silsbee ISD (100904)",9
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Warren ISD (229904)",14
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",100,"Woodville ISD (229903)",20
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",200,"","."
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",200,"Total Transfers In",63
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",100,"Transfers In From",300,"","."
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Jasper ISD (121904)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Kirbyville CISD (121905)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Silsbee ISD (100904)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Warren ISD (229904)",37
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"West Sabine ISD (202905)",-9999999
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",100,"Woodville ISD (229903)",18
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",200,"","."
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",200,"Total Transfers Out",66
"2013-14",05,"Region V Beaumont","Spurger ISD (229905)",200,"Transfers Out To",300,"","."

