"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",100,"Transfers In From",100,"Premont ISD (125905)",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ramirez CSD (066005)",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Diego ISD (066902)",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kingsville ISD (137901)",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premont ISD (125905)",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ramirez CSD (066005)",16
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",31
"2017-2018",02,"Region II Corpus Christi","Benavides ISD (066901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

