"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Matagorda ISD (158904)",13
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Palacios ISD (158905)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Tidehaven ISD (158902)",21
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Van Vleck ISD (158906)",18
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",200,"","."
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",200,"Total Transfers In",58
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",300,"","."
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",8
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Matagorda ISD (158904)",96
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Palacios ISD (158905)",10
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Sweeny ISD (020906)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",17
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Tidehaven ISD (158902)",35
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Van Vleck ISD (158906)",150
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Victoria ISD (235902)",26
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Wharton ISD (241904)",-9999999
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",200,"","."
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",200,"Total Transfers Out",352
"2012-13",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",300,"","."

