"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",22
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",42
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",13
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",90
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bells ISD (091901)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denison ISD (091903)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",20
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",15
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",9
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",22
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",81
"2016-2017",10,"Region X Richardson","Tom Bean ISD (091918)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

