"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Calhoun County ISD (029901)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Matagorda ISD (158904)",17
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Palacios ISD (158905)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Tidehaven ISD (158902)",16
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Van Vleck ISD (158906)",10
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",200,"","."
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",100,"Transfers In From",300,"","."
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Austin ISD (227901)",5
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Matagorda ISD (158904)",100
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Needville ISD (079906)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Palacios ISD (158905)",9
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Sweeny ISD (020906)",-9999999
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Tidehaven ISD (158902)",38
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Van Vleck ISD (158906)",162
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",100,"Victoria ISD (235902)",13
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",200,"","."
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",200,"Total Transfers Out",355
"2013-14",03,"Region III Victoria","Bay City ISD (158901)",200,"Transfers Out To",300,"","."

