"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Buffalo ISD (145901)",34
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Crockett ISD (113901)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Latexo ISD (113905)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Leon ISD (145911)",18
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Normangee ISD (145906)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Oakwood ISD (145907)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",66
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buffalo ISD (145901)",10
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leon ISD (145911)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Madisonville CISD (154901)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Normangee ISD (145906)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Zulch ISD (154903)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",25
"2017-2018",06,"Region VI Huntsville","Centerville ISD (145902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

