"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Bland ISD (116915)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Boles ISD (116916)",6
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",8
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Campbell ISD (116910)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Cumby ISD (112905)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Greenville ISD (116905)",22
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Lone Oak ISD (116906)",5
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Rains ISD (190903)",6
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Royse City ISD (199902)",9
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Terrell ISD (129906)",35
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Wills Point ISD (234907)",28
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",200,"Total Transfers In",130
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Boles ISD (116916)",204
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",15
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Campbell ISD (116910)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Cityscape Schools (057841)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Greenville ISD (116905)",13
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",6
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",8
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Rains ISD (190903)",6
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Rockwall ISD (199901)",6
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Royse City ISD (199902)",31
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Saltillo ISD (112909)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Wills Point ISD (234907)",5
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",200,,"."
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",200,"Total Transfers Out",326
"2015-16",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",300,,"."

