"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",100,"Graham ISD (252901)",9
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",100,"Newcastle ISD (252902)",5
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",100,"Seymour ISD (012901)",-9999999
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-9999999
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",100,"Windthorst ISD (005904)",-9999999
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",200,,"."
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",100,"Transfers In From",300,,"."
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",100,"Archer City ISD (005901)",19
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",100,"Graham ISD (252901)",5
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",100,"Newcastle ISD (252902)",12
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",100,"Seymour ISD (012901)",-9999999
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",200,,"."
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",09,"Region IX Wichita Falls","Olney ISD (252903)",200,"Transfers Out To",300,,"."

