"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Chapel Hill ISD (225906)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Farmersville ISD (043904)",10
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Greenville ISD (116905)",7
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Leonard ISD (074909)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Royse City ISD (199902)",10
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",100,"Wylie ISD (043914)",16
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",200,"Total Transfers In",59
"2014-15",10,"Region X Richardson","Community ISD (043918)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Boles ISD (116916)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",6
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Cumby ISD (112905)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",6
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Plano ISD (043910)",7
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Richardson ISD (057916)",7
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Rockwall ISD (199901)",14
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Royse City ISD (199902)",9
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",100,"Wylie ISD (043914)",58
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",200,"Total Transfers Out",130
"2014-15",10,"Region X Richardson","Community ISD (043918)",200,"Transfers Out To",300,"","."

