"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Carthage ISD (183902)",14
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Center ISD (210901)",16
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Gary ISD (183904)",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Joaquin ISD (210902)",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Karnack ISD (102901)",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Shelbyville ISD (210903)",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Timpson ISD (210905)",6
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Center ISD (210901)",13
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Gary ISD (183904)",5
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Joaquin ISD (210902)",12
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Timpson ISD (210905)",6
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",200,"Total Transfers Out",41
"2014-15",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",300,"","."

