"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",87
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",72
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovejoy ISD (043919)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",33
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockwall ISD (199901)",17
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",261
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",27
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",11
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (234903)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",36
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",89
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",62
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",31
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",106
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",31
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",51
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",17
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",532
"2017-2018",10,"Region X Richardson","Wylie ISD (043914)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

