"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",1019
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",8
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",470
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",5
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Hidalgo ISD (108905)",30
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",18
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",176
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",7
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",29
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Progreso ISD (108910)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Hondo ISD (031911)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",22
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",63
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",26
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1880
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",14
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",75
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",7
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",325
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",90
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",3271
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",14
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",359
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",32
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",115
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Rosa ISD (031914)",-9999999
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",10
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",17
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",148
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",1630
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",26
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",6151
"2016-2017",01,"Region I Edinburg","Pharr-San Juan-Alamo ISD (108909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

