"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",100,"Snyder ISD (208902)",97
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",200,"","."
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",200,"Total Transfers In",97
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",100,"Transfers In From",300,"","."
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Ira ISD (208903)",14
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",100,"Snyder ISD (208902)",9
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",200,"","."
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",200,"Total Transfers Out",23
"2013-14",14,"Region XIV Abilene","Hermleigh ISD (208901)",200,"Transfers Out To",300,"","."

