"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Abernathy ISD (095901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Abilene ISD (221901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Andrews ISD (002901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Anton ISD (110901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Spring ISD (114901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownfield ISD (223901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosbyton CISD (054901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dalhart ISD (056901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Denver City ISD (251901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector County ISD (068901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Floydada ISD (077901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",674
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Friona ISD (185903)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hale Center ISD (095903)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hereford ISD (059901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Idalou ISD (152910)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Levelland ISD (110902)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Littlefield ISD (140904)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorenzo ISD (054902)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",472
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Meadow ISD (223902)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Morton ISD (040901)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Deal ISD (152902)",19
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Home ISD (153905)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"O'Donnell ISD (153903)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Petersburg ISD (095904)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ralls ISD (054903)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",35
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ropes ISD (110905)",-999
"2017-2018",17,"Region XVII Lubbock","Lubbock ISD (152901)","Traditional ISD/CSD",100,"Transfers In From",100,"Seagraves ISD (083901)",-999
