"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"Broaddus ISD (203902)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"Huntington ISD (003904)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"Martinsville ISD (174909)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",6
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"San Augustine ISD (203901)",27
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"Timpson ISD (210905)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",100,"Woden ISD (174906)",19
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",200,"Total Transfers In",59
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",100,"Broaddus ISD (203902)",7
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",100,"Central Heights ISD (174908)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",100,"Etoile ISD (174910)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",100,"Martinsville ISD (174909)",7
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",6
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",100,"Wells ISD (037909)",-9999999
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",100,"Woden ISD (174906)",6
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",200,"Total Transfers Out",31
"2011-12",07,"Region VII Kilgore","Chireno ISD (174901)",200,"Transfers Out To",300,"","."

