"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Comal ISD (046902)",13
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Judson ISD (015916)",9
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"North East ISD (015910)",192
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Northside ISD (015915)",28
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"San Antonio ISD (015907)",56
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",6
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",200,"Total Transfers In",312
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Basis Texas (015834)",26
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"George Gervin Academy (015802)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",20
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"North East ISD (015910)",23
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",9
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",6
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",200,"","."
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",200,"Total Transfers Out",122
"2014-15",20,"Region XX San Antonio","Alamo Heights ISD (015901)",200,"Transfers Out To",300,"","."

