"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",100,"George West ISD (149901)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",100,"Riviera ISD (137903)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",200,"Total Transfers In",12
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Calallen ISD (178903)",17
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"George West ISD (149901)",14
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Orange Grove ISD (125903)",6
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Sinton ISD (205906)",15
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",57
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Three Rivers ISD (149902)",-9999999
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",17
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",200,"Total Transfers Out",137
"2013-14",02,"Region II Corpus Christi","Mathis ISD (205904)",200,"Transfers Out To",300,"","."

