T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",150
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",914
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",37
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celina ISD (043903)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coppell ISD (057922)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",18
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",80
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",49
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",25
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",365
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",798
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",10
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",87
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",32
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Star Language Academy (043802)",78
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",23
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",67
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",99
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",67
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",529
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",61
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2522
"2019-2020",10,"Region X Richardson","Frisco ISD (043905)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

