"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grape Creek ISD (226907)",38
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",100,"Transfers In From",100,"Robert Lee ISD (041902)",5
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",6
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sterling City ISD (216901)",-9999999
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grape Creek ISD (226907)",11
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sterling City ISD (216901)",11
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wall ISD (226906)",-9999999
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",30
"2016-2017",15,"Region XV San Angelo","Water Valley ISD (226905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

