T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",12
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",44
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harleton ISD (102905)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",14
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",253
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Randolph Field ISD (015906)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",24
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ut Tyler University Academy (212804)",51
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-999
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",22
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",491
"2019-2020",07,"Region VII Kilgore","Pine Tree ISD (092904)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

