"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Abilene ISD (221901)",24
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Baird ISD (030903)",5
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Clyde CISD (030902)",63
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Hawley ISD (127904)",-9999999
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Lueders-Avoca ISD (127905)",-9999999
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Wylie ISD (221912)",8
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",200,,"."
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",300,,"."
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Abilene ISD (221901)",12
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Baird ISD (030903)",-9999999
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Clyde CISD (030902)",45
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Jim Ned CISD (221911)",-9999999
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",200,,"."
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",200,"Total Transfers Out",62
"2015-16",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",300,,"."

