"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Aransas County ISD (004901)",11
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",14
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Beeville ISD (013901)",27
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Calallen ISD (178903)",6
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",17
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"George West ISD (149901)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",18
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Ingleside ISD (205903)",12
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Mathis ISD (205904)",13
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",21
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Pettus ISD (013903)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"San Diego ISD (066902)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",11
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Taft ISD (205907)",35
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Three Rivers ISD (149902)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",100,"West Oso ISD (178915)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",200,"","."
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",200,"Total Transfers In",204
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",100,"Transfers In From",300,"","."
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Calallen ISD (178903)",5
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Ingleside ISD (205903)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",5
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",8
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Taft ISD (205907)",8
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",100,"Woodsboro ISD (196902)",-9999999
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",200,"","."
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",200,"Total Transfers Out",41
"2012-13",02,"Region II Corpus Christi","Sinton ISD (205906)",200,"Transfers Out To",300,"","."

