"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Aldine ISD (101902)",27
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Alief ISD (101903)",52
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",252
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Fort Bend ISD (079907)",14
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Houston ISD (101912)",233
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Katy ISD (101914)",90
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Klein ISD (101915)",18
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Lamar CISD (079901)",5
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"North Forest ISD (101909)",11
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2012-13",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
