"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Angleton ISD (020902)",86
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",112
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Danbury ISD (020904)",5
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Galveston ISD (084902)",5
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Sweeny ISD (020906)",27
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",100,"Van Vleck ISD (158906)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",200,"Total Transfers In",246
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Angleton ISD (020902)",83
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",15
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Danbury ISD (020904)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",12
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Sweeny ISD (020906)",7
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",200,"Total Transfers Out",147
"2012-13",04,"Region IV Houston","Brazosport ISD (020905)",200,"Transfers Out To",300,"","."

