"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Chisum ISD (139905)",5
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Clarksville ISD (194904)",5
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Detroit ISD (194905)",10
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"North Lamar ISD (139911)",94
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Paris ISD (139909)",54
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Rivercrest ISD (194903)",9
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",300,"","."
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Chisum ISD (139905)",11
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Detroit ISD (194905)",16
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"North Lamar ISD (139911)",38
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Paris ISD (139909)",33
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Rivercrest ISD (194903)",11
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Roxton ISD (139908)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",200,"Total Transfers Out",116
"2013-14",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",300,"","."

