"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Channelview ISD (101905)",5
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Dayton ISD (146902)",8
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Galena Park ISD (101910)",12
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Goose Creek CISD (101911)",19
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Huffman ISD (101925)",14
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Humble ISD (101913)",24
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",100,"Sheldon ISD (101924)",8
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",200,"Total Transfers In",97
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",8
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Channelview ISD (101905)",8
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Deer Park ISD (101908)",6
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Galena Park ISD (101910)",20
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",14
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Hardin ISD (146904)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Huffman ISD (101925)",10
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Liberty ISD (146906)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Pasadena ISD (101917)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Premier High Schools (072801)",17
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"The Rhodes School (101861)",11
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",100,"Victory Prep (101865)",-9999999
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",200,"Total Transfers Out",112
"2015-16",04,"Region IV Houston","Crosby ISD (101906)",200,"Transfers Out To",300,,"."

