"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Abernathy ISD (095901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Albany ISD (209901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Alpine ISD (022901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Anson ISD (127901)",9
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Aspermont ISD (217901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Baird ISD (030903)",6
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Ballinger ISD (200901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Bangs ISD (025901)",5
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Big Spring ISD (114901)",7
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Blackwell CISD (177903)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Blanket ISD (025904)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Brady ISD (160901)",7
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Breckenridge ISD (215901)",5
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Brookesmith ISD (025908)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Brownfield ISD (223901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Brownwood ISD (025902)",19
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Cherokee ISD (206903)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Cisco ISD (067902)",5
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Clyde CISD (030902)",50
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Coleman ISD (042901)",5
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Colorado ISD (168901)",5
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Crane ISD (052901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Crosbyton CISD (054901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Cross Plains ISD (030901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Early ISD (025909)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Eastland ISD (067903)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Ector County ISD (068901)",16
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Eula ISD (030906)",17
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Forsan ISD (114904)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Fort Stockton ISD (186902)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Frenship ISD (152907)",5
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Friona ISD (185903)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Goldthwaite ISD (167901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2013-14",14,"Region XIV Abilene","Abilene ISD (221901)",100,"Transfers In From",100,"Grandfalls-Royalty ISD (238904)",-9999999
