"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",100,"Elkhart ISD (001903)",21
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",100,"Grapeland ISD (113902)",31
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",100,"Palestine ISD (001907)",18
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",100,"Westwood ISD (001908)",5
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",200,"Transfers Out To",100,"Elkhart ISD (001903)",6
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",200,"Transfers Out To",100,"Grapeland ISD (113902)",-9999999
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",200,"Transfers Out To",100,"Honors Academy (057825)",7
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",07,"Region VII Kilgore","Slocum ISD (001909)",200,"Transfers Out To",300,"","."

