"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",100,"Bloomington ISD (235901)",14
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",100,"Calhoun County ISD (029901)",-9999999
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",100,"Edna ISD (120901)",47
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",100,"Ganado ISD (120902)",-9999999
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",100,"Palacios ISD (158905)",-9999999
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",100,"Victoria ISD (235902)",80
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",100,"Yoakum ISD (062903)",-9999999
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",200,"","."
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",200,"Total Transfers In",152
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",100,"Transfers In From",300,"","."
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",6
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",200,"Transfers Out To",100,"Edna ISD (120901)",9
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",200,"Transfers Out To",100,"Victoria ISD (235902)",11
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",200,"Transfers Out To",200,"","."
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",03,"Region III Victoria","Industrial ISD (120905)",200,"Transfers Out To",300,"","."

