"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",100,"Transfers In From",100,"Buffalo ISD (145901)",11
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",100,"Transfers In From",100,"Westwood ISD (001908)",8
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Buffalo ISD (145901)",7
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Centerville ISD (145902)",-9999999
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Dew ISD (081906)",-9999999
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Elkhart ISD (001903)",-9999999
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Fairfield ISD (081902)",5
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Leon ISD (145911)",7
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",100,"Westwood ISD (001908)",10
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",200,"Total Transfers Out",37
"2015-16",06,"Region VI Huntsville","Oakwood ISD (145907)",200,"Transfers Out To",300,,"."

