"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Alvord ISD (249901)",7
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Bellevue ISD (039904)",10
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Chico ISD (249904)",7
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Decatur ISD (249905)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Forestburg ISD (169910)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Gold Burg ISD (169906)",12
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Iowa Park CISD (243903)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Midway ISD (039905)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Montague ISD (169908)",15
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Muenster ISD (049902)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",100,"Nocona ISD (169902)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",200,,"."
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",200,"Total Transfers In",64
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",100,"Transfers In From",300,,"."
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Alvord ISD (249901)",30
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Bellevue ISD (039904)",52
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Decatur ISD (249905)",5
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Forestburg ISD (169910)",32
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Gold Burg ISD (169906)",53
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Henrietta ISD (039902)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Midway ISD (039905)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Montague ISD (169908)",55
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Muenster ISD (049902)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Nocona ISD (169902)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Prairie Valley ISD (169909)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",200,,"."
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",200,"Total Transfers Out",246
"2015-16",09,"Region IX Wichita Falls","Bowie ISD (169901)",200,"Transfers Out To",300,,"."

