"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",100,"Abilene ISD (221901)",39
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",100,"Albany ISD (209901)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",100,"Clyde CISD (030902)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",100,"Hawley ISD (127904)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",100,"Sweetwater ISD (177902)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",100,"Trent ISD (221905)",13
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",100,"Wylie ISD (221912)",10
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",200,"","."
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",100,"Transfers In From",300,"","."
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Abilene ISD (221901)",50
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Anson ISD (127901)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Clyde CISD (030902)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Hawley ISD (127904)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Jim Ned CISD (221911)",6
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Premier High Schools (072801)",9
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Sweetwater ISD (177902)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Trent ISD (221905)",67
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",100,"Wylie ISD (221912)",-9999999
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",200,"","."
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",200,"Total Transfers Out",143
"2011-12",14,"Region XIV Abilene","Merkel ISD (221904)",200,"Transfers Out To",300,"","."

