"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Austin ISD (227901)",76
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Bastrop ISD (011901)",6
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Del Valle ISD (227910)",30
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Elgin ISD (011902)",25
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Hutto ISD (246906)",8
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"McDade ISD (011905)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Pflugerville ISD (227904)",32
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",100,"Round Rock ISD (246909)",8
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Austin Achieve Public Schools (227825)",11
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Austin Discovery School (227821)",43
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Austin ISD (227901)",56
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Bastrop ISD (011901)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Cedars International Academy (227817)",36
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",16
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Coupland ISD (246914)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Eanes ISD (227909)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Elgin ISD (011902)",10
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",123
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Hutto ISD (246906)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",11
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",485
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Montessori For All (227826)",21
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"NYOS Charter School (227804)",101
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",14
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Round Rock ISD (246909)",12
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",42
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",43
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Texas Preparatory School (105802)",5
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"The East Austin College Prep Acade (227824)",46
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",6
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-9999999
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",100,"Wayside Schools (227803)",6
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",200,"Total Transfers Out",1108
"2014-15",13,"Region XIII Austin","Manor ISD (227907)",200,"Transfers Out To",300,"","."

