"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Grape Creek ISD (226907)",19
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Hemphill ISD (202903)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"North Forest ISD (101909)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Robert Lee ISD (041902)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"San Angelo ISD (226903)",5
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",100,"Sterling City ISD (216901)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",200,"","."
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",200,"Total Transfers In",33
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",100,"Transfers In From",300,"","."
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"Grape Creek ISD (226907)",24
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"San Angelo ISD (226903)",7
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"Sterling City ISD (216901)",11
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",100,"Texas Leadership (226801)",8
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",200,"","."
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",15,"Region XV San Angelo","Water Valley ISD (226905)",200,"Transfers Out To",300,"","."

