"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Academy ISD (014901)",23
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Bartlett ISD (014902)",48
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Belton ISD (014903)",19
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Granger ISD (246905)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Hutto ISD (246906)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Rockdale ISD (166904)",6
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Rogers ISD (014907)",5
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Salado ISD (014908)",13
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Temple ISD (014909)",7
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",200,"Total Transfers In",129
"2013-14",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Academy ISD (014901)",8
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Bartlett ISD (014902)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Rogers ISD (014907)",6
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Salado ISD (014908)",7
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Temple ISD (014909)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",200,"Total Transfers Out",35
"2013-14",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",300,"","."

