"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",6
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Barbers Hill ISD (036902)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",15
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",5
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",26
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",15
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"La Porte ISD (101916)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",5
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",98
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Unlimited Potential (101871)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",14
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",16
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",11
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",21
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",191
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",7
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",59
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",20
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",145
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",10
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",231
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",7
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",23
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",785
"2016-2017",04,"Region IV Houston","Sheldon ISD (101924)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

