"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",100,"Floresville ISD (247901)",8
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",100,"Karnes City ISD (128901)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",200,"Total Transfers In",18
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Falls City ISD (128904)",6
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Floresville ISD (247901)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Marion ISD (094904)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Navarro ISD (094903)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",6
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Poth ISD (247904)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",200,"","."
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",200,"Total Transfers Out",31
"2014-15",20,"Region XX San Antonio","Stockdale ISD (247906)",200,"Transfers Out To",300,"","."

