"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector County ISD (068901)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"El Paso ISD (071902)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Galveston ISD (084902)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-999
"2017-2018",18,"Region XVIII Midland","Iraan-Sheffield ISD (186903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
