"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Abilene ISD (221901)",28
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Baird ISD (030903)",-9999999
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Clyde CISD (030902)",48
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",100,"Wylie ISD (221912)",7
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",200,"","."
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",100,"Transfers In From",300,"","."
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Abilene ISD (221901)",27
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Clyde CISD (030902)",42
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",200,"","."
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",14,"Region XIV Abilene","Eula ISD (030906)",200,"Transfers Out To",300,"","."

