"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Brownfield ISD (223901)",-9999999
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Loop ISD (083902)",-9999999
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",100,"Seagraves ISD (083901)",5
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",200,"Total Transfers In",13
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Denver City ISD (251901)",94
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Loop ISD (083902)",9
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"San Angelo ISD (226903)",5
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Seagraves ISD (083901)",-9999999
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",17,"Region XVII Lubbock","Seminole ISD (083903)",200,"Transfers Out To",300,"","."

