"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Como-Pickton CISD (112908)",20
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Harmony ISD (230905)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hawkins ISD (250902)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Vernon ISD (080901)",13
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pittsburg ISD (032902)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",22
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Saltillo ISD (112909)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Hill ISD (230904)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",75
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",11
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",12
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",13
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Saltillo ISD (112909)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",61
"2017-2018",07,"Region VII Kilgore","Winnsboro ISD (250907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

