"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",14
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"Edinburg CISD (108904)",10
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"La Villa ISD (108914)",5
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",200,"","."
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",100,"Transfers In From",300,"","."
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",12
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Edinburg CISD (108904)",6
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Idea Public Schools (108807)",17
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"La Villa ISD (108914)",-9999999
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Lasara ISD (245901)",9
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",-9999999
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",100,"Raymondville ISD (245903)",-9999999
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",200,"","."
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",200,"Total Transfers Out",52
"2012-13",01,"Region I Edinburg","Monte Alto ISD (108915)",200,"Transfers Out To",300,"","."

