"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Bridgeport ISD (249903)",16
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Bryson ISD (119901)",30
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Graford ISD (182902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Midway ISD (039905)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Windthorst ISD (005904)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",200,"","."
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",200,"Total Transfers In",62
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",300,"","."
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Archer City ISD (005901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",9
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Bryson ISD (119901)",17
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Chico ISD (249904)",6
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Graford ISD (182902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Graham ISD (252901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Midway ISD (039905)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Newcastle ISD (252902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",10
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Windthorst ISD (005904)",11
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",200,"","."
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",200,"Total Transfers Out",66
"2012-13",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",300,"","."

