"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",100,"Amarillo ISD (188901)",293
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",100,"Bushland ISD (188904)",21
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",100,"Canyon ISD (191901)",8
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",100,"Claude ISD (006902)",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",100,"Dumas ISD (171901)",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",200,"","."
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",100,"Transfers In From",300,"","."
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Adrian ISD (180903)",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Amarillo ISD (188901)",64
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Bushland ISD (188904)",21
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Canyon ISD (191901)",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Highland Park ISD (188903)",5
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Richard Milburn Academy (Amarillo) (188801)",10
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",200,"","."
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",200,"Total Transfers Out",118
"2013-14",16,"Region XVI Amarillo","River Road ISD (188902)",200,"Transfers Out To",300,"","."

