"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",100,"Groveton ISD (228901)",10
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",100,"Huntsville ISD (236902)",14
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",100,"Lovelady ISD (113903)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",100,"Madisonville CISD (154901)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",100,"New Waverly ISD (236901)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",100,"Onalaska ISD (187910)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",200,"","."
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",200,"Total Transfers In",32
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",100,"Transfers In From",300,"","."
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Centerville ISD (228904)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Groveton ISD (228901)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Huntsville ISD (236902)",18
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Livingston ISD (187907)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Lovelady ISD (113903)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Onalaska ISD (187910)",8
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",200,"","."
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",200,"Total Transfers Out",48
"2014-15",06,"Region VI Huntsville","Trinity ISD (228903)",200,"Transfers Out To",300,"","."

