"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Elysian Fields ISD (102906)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Jefferson ISD (155901)",10
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Karnack ISD (102901)",5
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"North Hopkins ISD (112906)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Waskom ISD (102903)",5
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",100,"Woodville ISD (229903)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",34
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carthage ISD (183902)",6
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elysian Fields ISD (102906)",16
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",168
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harleton ISD (102905)",36
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jefferson ISD (155901)",31
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",18
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panola Charter School (183801)",79
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",86
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waskom ISD (102903)",63
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",523
"2016-2017",07,"Region VII Kilgore","Marshall ISD (102902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

