"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",40
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"S And S CISD (091914)",10
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Savoy ISD (074911)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",25
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitesboro ISD (091909)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",86
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denison ISD (091903)",26
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"S And S CISD (091914)",12
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitesboro ISD (091909)",-999
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",54
"2017-2018",10,"Region X Richardson","Pottsboro ISD (091913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

