"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Brooks County ISD (024901)",8
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Kenedy County Wide CSD (131001)",28
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Kingsville ISD (137901)",75
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Premont ISD (125905)",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Ricardo ISD (137902)",57
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Bishop CISD (178902)",5
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",15
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Mathis ISD (205904)",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Ricardo ISD (137902)",7
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",-9999999
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",200,"Total Transfers Out",35
"2013-14",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",300,"","."

