"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Jacksonville ISD (037904)",20
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Troup ISD (212904)",7
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Tyler ISD (212905)",37
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Whitehouse ISD (212906)",14
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",200,"Total Transfers In",86
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Cumberland Academy (212801)",9
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Frankston ISD (001904)",17
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",7
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Neches ISD (001906)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Troup ISD (212904)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Tyler ISD (212905)",10
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",15
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",8
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",200,"Total Transfers Out",95
"2015-16",07,"Region VII Kilgore","Bullard ISD (212902)",200,"Transfers Out To",300,,"."

