"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanco ISD (016902)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Comfort ISD (130902)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",23
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerrville ISD (133903)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina ISD (010901)",10
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",100,"Utopia ISD (232904)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",61
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Springs Charter School (193801)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",15
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comfort ISD (130902)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devine ISD (163901)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hondo ISD (163904)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina ISD (010901)",30
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Utopia ISD (232904)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",77
"2017-2018",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

