"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anton ISD (110901)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownfield ISD (223901)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grady ISD (156905)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hale Center ISD (095903)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",14
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Levelland ISD (110902)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Littlefield ISD (140904)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",674
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",57
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meadow ISD (223902)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",17
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Home ISD (153905)",23
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ralls ISD (054903)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rise Academy (152802)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roosevelt ISD (152908)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ropes ISD (110905)",80
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shallowater ISD (152909)",46
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slaton ISD (152903)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smyer ISD (110906)",35
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tahoka ISD (153904)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1019
"2017-2018",17,"Region XVII Lubbock","Frenship ISD (152907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

