"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Alvarado ISD (126901)",16
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Crowley ISD (220912)",52
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Everman ISD (220904)",7
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",28
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Godley ISD (126911)",5
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Joshua ISD (126905)",36
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Keene ISD (126906)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Kennedale ISD (220914)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Mansfield ISD (220908)",13
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",200,"Total Transfers In",177
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Alvarado ISD (126901)",18
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Arlington ISD (220901)",6
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Crowley ISD (220912)",14
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Everman ISD (220904)",9
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",14
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Godley ISD (126911)",5
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Grandview ISD (126904)",5
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",17
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",8
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Joshua ISD (126905)",70
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Keene ISD (126906)",8
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Kennedale ISD (220914)",9
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Mansfield ISD (220908)",27
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",11
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Treetops School International (220801)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Uplift Education (057803)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"White Settlement ISD (220920)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",200,,"."
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",200,"Total Transfers Out",310
"2015-16",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",300,,"."

