"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",100,"Burnet CISD (027903)",48
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",100,"Johnson City ISD (016901)",30
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lago Vista ISD (227912)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Travis ISD (227913)",6
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",100,"Llano ISD (150901)",156
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",6
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burnet CISD (027903)",12
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",12
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lago Vista ISD (227912)",17
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",5
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lampasas ISD (141901)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Llano ISD (150901)",7
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",10
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",81
"2016-2017",13,"Region XIII Austin","Marble Falls ISD (027904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

