"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Elkhart ISD (001903)",10
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Neches ISD (001906)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Oakwood ISD (145907)",10
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Palestine ISD (001907)",65
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Teague ISD (081904)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",200,"Total Transfers In",92
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Buffalo ISD (145901)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Cayuga ISD (001902)",24
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Elkhart ISD (001903)",6
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Neches ISD (001906)",16
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Oakwood ISD (145907)",8
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Palestine ISD (001907)",36
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Slocum ISD (001909)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",42
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",200,"Total Transfers Out",148
"2015-16",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",300,,"."

