"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Corsicana ISD (175903)",69
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Kerens ISD (175907)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",100,"Rice ISD (175911)",6
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",200,"Total Transfers In",89
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Corsicana ISD (175903)",6
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",12,"Region XII Waco","Mildred ISD (175910)",200,"Transfers Out To",300,"","."

