"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Andrews ISD (002901)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Spring ISD (114901)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crane ISD (052901)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Stockton ISD (186902)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kermit ISD (248901)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",225
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Monahans-Wickett-Pyote ISD (238902)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",247
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buena Vista ISD (186901)",26
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Academy Charter School (068802)",992
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crane ISD (052901)",23
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",473
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kermit ISD (248901)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Levelland ISD (110902)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midland Academy Charter School (165802)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midland ISD (165901)",32
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",46
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",447
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",28
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",12
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"UTPB Stem Academy (068803)",597
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2697
"2017-2018",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

