"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bangs ISD (025901)",45
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanket ISD (025904)",9
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brady ISD (160901)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brookesmith ISD (025908)",25
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Coleman ISD (042901)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cross Plains ISD (030901)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Early ISD (025909)",50
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"May ISD (025905)",10
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Richland Springs ISD (206902)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rising Star ISD (067908)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rochelle ISD (160904)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Anna ISD (042903)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",100,"Zephyr ISD (025906)",8
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",161
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bangs ISD (025901)",73
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanket ISD (025904)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brookesmith ISD (025908)",56
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coleman ISD (042901)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Early ISD (025909)",150
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"May ISD (025905)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",8
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",45
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priddy ISD (167904)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Springs ISD (206902)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Anna ISD (042903)",-9999999
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zephyr ISD (025906)",49
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",401
"2016-2017",15,"Region XV San Angelo","Brownwood ISD (025902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

