"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Alpine ISD (022901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Brooks County ISD (024901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Calhoun County ISD (029901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"D'Hanis ISD (163902)",15
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Kermit ISD (248901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Laredo ISD (240901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Leakey ISD (193902)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Medina Valley ISD (163908)",31
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Monahans-Wickett-Pyote ISD (238902)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Pecos-Barstow-Toyah ISD (195901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Plainview ISD (095905)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Roma ISD (214903)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Sabinal ISD (232902)",10
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"San Diego ISD (066902)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",200,"Total Transfers In",99
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Bandera ISD (010902)",12
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"D'Hanis ISD (163902)",9
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",13
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Sabinal ISD (232902)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",200,"Total Transfers Out",49
"2011-12",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",300,"","."

