"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",18
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",32
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",42
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",97
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",12
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",238
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amarillo ISD (188901)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Community ISD (043918)",10
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",17
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",13
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",27
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",20
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",19
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",16
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",28
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",-999
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",17
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",237
"2017-2018",10,"Region X Richardson","Rockwall ISD (199901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

