"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Lometa ISD (141902)",7
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Mullin ISD (167902)",22
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Priddy ISD (167904)",5
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",100,"Star ISD (167903)",14
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Brownwood ISD (025902)",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Lometa ISD (141902)",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Mullin ISD (167902)",12
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Orenda Charter School (014804)",91
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Priddy ISD (167904)",16
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",8
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"San Saba ISD (206901)",5
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Star ISD (167903)",5
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",12,"Region XII Waco","Goldthwaite ISD (167901)",200,"Transfers Out To",300,"","."

