"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Alamo Heights ISD (015901)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",55
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",40
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",362
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",11
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",14
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",45
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",13
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",461
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerset ISD (015909)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1017
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",15
"2017-2018",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

