"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",32
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",45
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",269
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",11
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",258
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",91
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",23
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",6
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Needville ISD (079906)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",6
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",755
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",10
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",29
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Draw Academy (101856)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",104
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",7
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",17
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",69
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",15
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",17
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",156
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",6
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",8
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",9
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",-9999999
"2016-2017",04,"Region IV Houston","Spring Branch ISD (101920)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",24
