"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",7
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",13
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"North Hopkins ISD (112906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",100,"Roxton ISD (139908)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",26
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chisum ISD (139905)",6
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",12
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumby ISD (112905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Hopkins ISD (112906)",8
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Lamar ISD (139911)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paris ISD (139909)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",5
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Cooper ISD (060902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

